epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
281,0.660653293132782,-0.3622036278247833,0.7244032025337219,0.9910064339637756,0.008993485942482948,0.7220062017440796,0.7133078575134277,0.8577044606208801,0.2984493672847748,0.01758112944662571,2019-07-04 19:07:38.738879
282,0.6791958212852478,-0.3711533546447754,0.6824056506156921,0.9914311170578003,0.0085688391700387,0.7152319550514221,0.6889251470565796,0.8369180560112,0.30804234743118286,0.018537133932113647,2019-07-04 19:09:40.562786
283,0.6580580472946167,-0.35761645436286926,0.720615804195404,0.990718424320221,0.009281618520617485,0.7161903381347656,0.7086519598960876,0.8556676506996155,0.3004412055015564,0.018014583736658096,2019-07-04 19:11:43.007263
284,0.6610670685768127,-0.35870420932769775,0.7130932807922363,0.9910877346992493,0.008912445977330208,0.7183732390403748,0.7056841850280762,0.852090060710907,0.30236244201660156,0.017618024721741676,2019-07-04 19:13:45.316456
285,0.6807647943496704,-0.3699820935726166,0.6900745034217834,0.9909582734107971,0.009041919372975826,0.7122060060501099,0.6884884238243103,0.840515673160553,0.31078261137008667,0.018681952729821205,2019-07-04 19:15:47.596191
286,0.6695021390914917,-0.36471715569496155,0.7165835499763489,0.9908413290977478,0.009158243425190449,0.710976779460907,0.70573490858078,0.8537123799324036,0.3047848641872406,0.017951350659132004,2019-07-04 19:17:49.941150
287,0.6773202419281006,-0.366981565952301,0.7032101154327393,0.9910295009613037,0.008970541879534721,0.717876672744751,0.7006242871284485,0.8471195697784424,0.31033799052238464,0.018337497487664223,2019-07-04 19:19:52.405650
288,0.6807845830917358,-0.37279224395751953,0.7124478816986084,0.9901037812232971,0.00989600270986557,0.7027372121810913,0.6976193189620972,0.8512758016586304,0.30799269676208496,0.01869574561715126,2019-07-04 19:21:55.090655
289,0.6688522100448608,-0.3692432940006256,0.7172477841377258,0.9913771748542786,0.00862235389649868,0.7271897792816162,0.7118217349052429,0.8543126583099365,0.29960858821868896,0.01746986247599125,2019-07-04 19:23:57.719376
290,0.6823395490646362,-0.3672855794429779,0.7130604386329651,0.989806056022644,0.010194135829806328,0.6965998411178589,0.6897253394126892,0.8514334559440613,0.31505414843559265,0.01921270228922367,2019-07-04 19:26:00.014264
291,0.6788887977600098,-0.3704902231693268,0.6962758302688599,0.9911717176437378,0.008828341029584408,0.717276394367218,0.6960887312889099,0.8437232971191406,0.30839866399765015,0.01817147247493267,2019-07-04 19:28:02.444297
292,0.6743416786193848,-0.37056100368499756,0.737787127494812,0.9898159503936768,0.010183851234614849,0.7030024528503418,0.7101183533668518,0.8638015985488892,0.3037809729576111,0.018237655982375145,2019-07-04 19:30:04.923390
293,0.6876935362815857,-0.3776867091655731,0.7066695094108582,0.9907695651054382,0.00923080649226904,0.7075304985046387,0.6983466148376465,0.8487194776535034,0.3100069761276245,0.01843416877090931,2019-07-04 19:32:07.369222
294,0.6861843466758728,-0.3721182346343994,0.7020643949508667,0.9908732771873474,0.009126284159719944,0.7129701972007751,0.6947744488716125,0.8464686870574951,0.31406569480895996,0.018452739343047142,2019-07-04 19:34:09.618550
295,0.6788834929466248,-0.37166324257850647,0.7268780469894409,0.990318238735199,0.009681766852736473,0.7144822478294373,0.7084926962852478,0.8585985898971558,0.30722033977508545,0.018033985048532486,2019-07-04 19:36:12.231422
296,0.6706426739692688,-0.3697004020214081,0.7131096720695496,0.9912984371185303,0.00870154146105051,0.7245825529098511,0.7087883949279785,0.8522041440010071,0.3009420931339264,0.017615310847759247,2019-07-04 19:38:15.255019
297,0.6809924840927124,-0.37365514039993286,0.7245551943778992,0.9903183579444885,0.009681979194283485,0.7046473026275635,0.7047884464263916,0.8574367165565491,0.3073371946811676,0.01828755997121334,2019-07-04 19:40:18.234394
298,0.6615998148918152,-0.36054784059524536,0.7071099877357483,0.9909931421279907,0.00900671724230051,0.7145168781280518,0.7028486728668213,0.8490516543388367,0.3010520339012146,0.017987623810768127,2019-07-04 19:42:20.209789
299,0.6901206970214844,-0.3802354633808136,0.7210800647735596,0.9905552268028259,0.009444579482078552,0.7119714617729187,0.7011472582817078,0.8558177351951599,0.30988526344299316,0.01827240362763405,2019-07-04 19:44:22.310712
300,0.6733666658401489,-0.3668884336948395,0.6996068358421326,0.9912200570106506,0.008779758587479591,0.7140220999717712,0.6962364315986633,0.8454135060310364,0.3064781129360199,0.017825644463300705,2019-07-04 19:46:24.319947
301,0.6803526878356934,-0.3693626821041107,0.711024820804596,0.9904317855834961,0.00956838671118021,0.7067148089408875,0.6999157667160034,0.850728452205658,0.310989648103714,0.01849699392914772,2019-07-04 19:48:27.066127
302,0.6698752045631409,-0.3637196123600006,0.70118248462677,0.9912378191947937,0.008762293495237827,0.7178362011909485,0.7000560760498047,0.846210241317749,0.30615556240081787,0.018145151436328888,2019-07-04 19:50:29.234533
303,0.6788970232009888,-0.3688175678253174,0.7179589867591858,0.9908832311630249,0.009116050787270069,0.712292492389679,0.7063463926315308,0.8544219136238098,0.31007954478263855,0.017914587631821632,2019-07-04 19:52:32.036773
304,0.6825843453407288,-0.37553876638412476,0.7090656161308289,0.9909127950668335,0.009086892940104008,0.716830849647522,0.7025429606437683,0.8499891757965088,0.3070458471775055,0.018174201250076294,2019-07-04 19:54:34.662743
305,0.6696492433547974,-0.36711612343788147,0.7108455896377563,0.9909718632698059,0.009028238244354725,0.7160813808441162,0.7048883438110352,0.850908100605011,0.3025326728820801,0.018070537596940994,2019-07-04 19:56:36.853522
306,0.6837544441223145,-0.38118723034858704,0.6961520314216614,0.9912967085838318,0.008702957071363926,0.7195248603820801,0.7007521986961365,0.8437241315841675,0.30256718397140503,0.01813686080276966,2019-07-04 19:58:38.706105
307,0.6711409687995911,-0.36704733967781067,0.7172189354896545,0.9910076856613159,0.008992831222712994,0.7197280526161194,0.7102420926094055,0.8541133403778076,0.3040936291217804,0.01779402233660221,2019-07-04 20:00:40.899340
308,0.6840946674346924,-0.37793630361557007,0.7238003611564636,0.990106999874115,0.009893094189465046,0.6998922228813171,0.7024895548820496,0.8569537401199341,0.3061579763889313,0.018491853028535843,2019-07-04 20:02:43.205743
309,0.7035049796104431,-0.3896355926990509,0.6948146820068359,0.990683913230896,0.009316155686974525,0.7089335322380066,0.6885806322097778,0.8427489995956421,0.31386929750442505,0.018882721662521362,2019-07-04 20:04:45.465004
310,0.6840237379074097,-0.3803226351737976,0.700340211391449,0.9916098117828369,0.008390169590711594,0.7268883585929871,0.7044616341590881,0.8459751605987549,0.3037008047103882,0.017726851627230644,2019-07-04 20:06:47.801963
311,0.6884974837303162,-0.3833300471305847,0.7082555890083313,0.9909734725952148,0.009026426821947098,0.7145776748657227,0.703016996383667,0.8496149778366089,0.3051673471927643,0.01815970428287983,2019-07-04 20:08:50.080152
312,0.6928273439407349,-0.38968613743782043,0.7325403094291687,0.9901946783065796,0.009805499576032162,0.7057982087135315,0.7099142670631409,0.861367404460907,0.30314159393310547,0.01810772530734539,2019-07-04 20:10:52.413874
313,0.701201319694519,-0.38951078057289124,0.6845360398292542,0.9917582273483276,0.008241573348641396,0.7291668057441711,0.6959904432296753,0.8381472229957581,0.3116903305053711,0.017954934388399124,2019-07-04 20:12:55.143803
314,0.680733323097229,-0.38043299317359924,0.7239882349967957,0.9910489916801453,0.00895103719085455,0.7222920656204224,0.7133492231369019,0.85751873254776,0.30030032992362976,0.01753302477300167,2019-07-04 20:14:57.652938
315,0.7031971216201782,-0.38992801308631897,0.6957446336746216,0.9910410046577454,0.008959127590060234,0.7178180813789368,0.6953797340393066,0.8433930277824402,0.31326937675476074,0.018355846405029297,2019-07-04 20:16:59.853007
316,0.6923650503158569,-0.38790300488471985,0.7368156909942627,0.9901231527328491,0.009877247735857964,0.7084709405899048,0.7142962217330933,0.8634692430496216,0.3044623136520386,0.017900245264172554,2019-07-04 20:19:02.526710
317,0.6970952153205872,-0.39189600944519043,0.7227575778961182,0.990951657295227,0.009048053994774818,0.7212240099906921,0.7122215628623962,0.8568548560142517,0.30519911646842957,0.01765463501214981,2019-07-04 20:21:04.897670
318,0.7116878032684326,-0.39914944767951965,0.7052479386329651,0.9906981587409973,0.009301561862230301,0.7121480107307434,0.6997241973876953,0.8479729294776917,0.3125385046005249,0.01837569661438465,2019-07-04 20:23:07.331016
319,0.7115100622177124,-0.3974009156227112,0.7226550579071045,0.9904247522354126,0.009574688039720058,0.7071348428726196,0.7058072090148926,0.8565398454666138,0.3141089379787445,0.018233943730592728,2019-07-04 20:25:12.522108
320,0.7261458039283752,-0.40809035301208496,0.6851924657821655,0.9903781414031982,0.009621693752706051,0.6992030143737793,0.6819865107536316,0.8377848863601685,0.3180556297302246,0.01923101209104061,2019-07-04 20:27:15.143194
321,0.7155173420906067,-0.40540534257888794,0.720978319644928,0.9898037314414978,0.010196507908403873,0.6991060972213745,0.6974430680274963,0.8553909659385681,0.310112327337265,0.01873748190701008,2019-07-04 20:29:17.962794
322,0.7247641682624817,-0.39978137612342834,0.6771196126937866,0.9909327030181885,0.009067217819392681,0.7007690072059631,0.6772715449333191,0.8340262770652771,0.3249824345111847,0.01907133124768734,2019-07-04 20:31:20.743115
323,0.7148326635360718,-0.3996427655220032,0.7066143751144409,0.9897453784942627,0.010254479013383389,0.6981737017631531,0.6875163316726685,0.8481799960136414,0.3151901364326477,0.019246937707066536,2019-07-04 20:33:23.155603
324,0.7166643738746643,-0.40286317467689514,0.6994126439094543,0.990053653717041,0.009946496225893497,0.7015371918678284,0.6883470416069031,0.8447332978248596,0.31380146741867065,0.0192104559391737,2019-07-04 20:35:25.462577
325,0.6979082226753235,-0.3935132920742035,0.7283036708831787,0.9900070428848267,0.009992927312850952,0.7042282223701477,0.7072913646697998,0.8591555953025818,0.30439504981040955,0.01832045242190361,2019-07-04 20:37:28.480029
326,0.7058541774749756,-0.3970987796783447,0.7062820792198181,0.9904872179031372,0.009512534365057945,0.7079336047172546,0.6975094676017761,0.8483849763870239,0.30875539779663086,0.018525293096899986,2019-07-04 20:39:31.627215
327,0.7127195000648499,-0.403495192527771,0.7136821746826172,0.9902571439743042,0.00974238384515047,0.7120491862297058,0.6989701986312866,0.8519700765609741,0.30922412872314453,0.018673159182071686,2019-07-04 20:41:34.096329
328,0.7306411862373352,-0.406471848487854,0.695779025554657,0.9899734854698181,0.010026783682405949,0.6926807165145874,0.6826287508010864,0.842876136302948,0.3241692781448364,0.019525814801454544,2019-07-04 20:43:36.227138
329,0.6973419189453125,-0.39230313897132874,0.6997803449630737,0.9915521144866943,0.008447586558759212,0.7219023704528809,0.7010654211044312,0.8456664085388184,0.3050384819507599,0.017830809578299522,2019-07-04 20:45:38.613528
330,0.7052477598190308,-0.39619505405426025,0.6996901035308838,0.9910120964050293,0.00898733176290989,0.7142720818519592,0.694774866104126,0.8453518152236938,0.30905312299728394,0.018224118277430534,2019-07-04 20:47:41.272245
331,0.7137782573699951,-0.40612468123435974,0.7246080636978149,0.9901646375656128,0.00983500387519598,0.7082165479660034,0.7062422633171082,0.8573861718177795,0.30765339732170105,0.0183365810662508,2019-07-04 20:49:43.936323
332,0.7087964415550232,-0.39845898747444153,0.7087863087654114,0.9904740452766418,0.009526466019451618,0.715085506439209,0.6973548531532288,0.849629819393158,0.31033754348754883,0.01842517964541912,2019-07-04 20:51:45.894370
333,0.7225815653800964,-0.40458205342292786,0.7001984715461731,0.9902361035346985,0.00976402498781681,0.6994805335998535,0.6879268884658813,0.8452168703079224,0.31799930334091187,0.01909303292632103,2019-07-04 20:53:48.527833
334,0.7235462069511414,-0.4095211327075958,0.7111213207244873,0.9905842542648315,0.009415426291525364,0.7058109045028687,0.7012062072753906,0.8508524298667908,0.3140251934528351,0.018547166138887405,2019-07-04 20:55:51.047050
335,0.7357786893844604,-0.4161408543586731,0.693301260471344,0.9901431202888489,0.009857107885181904,0.701799213886261,0.6797142028808594,0.8417215347290039,0.3196380138397217,0.01949608512222767,2019-07-04 20:57:53.329296
336,0.7170234322547913,-0.4081248342990875,0.6970714926719666,0.990878701210022,0.00912113580852747,0.7128607630729675,0.6920068264007568,0.8439750671386719,0.30889859795570374,0.018490124493837357,2019-07-04 20:59:55.454739
