epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
887,1.0063108205795288,-0.6316846609115601,0.6244563460350037,0.9861947894096375,0.013805167749524117,0.5902450680732727,0.6008378863334656,0.805324912071228,0.37462642788887024,0.025381702929735184,2019-07-10 02:51:35.818980
888,1.0175236463546753,-0.641811728477478,0.6122791171073914,0.9868044257164001,0.013195574283599854,0.5941590070724487,0.5971761345863342,0.7995420694351196,0.3757118880748749,0.0250879917293787,2019-07-10 02:54:27.346251
889,1.0065217018127441,-0.6310511827468872,0.6205810904502869,0.9865561723709106,0.013443839736282825,0.5948032736778259,0.6010780334472656,0.8035690784454346,0.3754713833332062,0.02506575919687748,2019-07-10 02:57:18.938482
890,1.0167185068130493,-0.6413816213607788,0.6203892230987549,0.9864447712898254,0.013555421493947506,0.5932313203811646,0.6011247038841248,0.8034172058105469,0.3753358721733093,0.025142857804894447,2019-07-10 03:00:10.776250
891,1.0105561017990112,-0.6358451247215271,0.620658814907074,0.9866085052490234,0.013391353189945221,0.5950735211372375,0.6027030348777771,0.803633987903595,0.37471169233322144,0.024977197870612144,2019-07-10 03:03:02.592633
892,1.008776068687439,-0.6290397047996521,0.6174631118774414,0.9866723418235779,0.01332771684974432,0.5951574444770813,0.6014103293418884,0.8020684719085693,0.37973666191101074,0.02505330555140972,2019-07-10 03:05:54.215246
893,1.00458824634552,-0.6282299757003784,0.6119270324707031,0.986532986164093,0.013467174023389816,0.5898579359054565,0.5952969193458557,0.7992296814918518,0.37635892629623413,0.02537117339670658,2019-07-10 03:08:46.004456
894,1.0014432668685913,-0.6316799521446228,0.6314405798912048,0.9863908290863037,0.01360943354666233,0.5975703597068787,0.6084608435630798,0.8089157342910767,0.36976319551467896,0.024924779310822487,2019-07-10 03:11:38.097705
895,1.0148736238479614,-0.6390227675437927,0.6228695511817932,0.986579179763794,0.01342121884226799,0.5945497751235962,0.6033062934875488,0.8047245144844055,0.37585052847862244,0.02491990476846695,2019-07-10 03:14:29.759546
896,1.0136518478393555,-0.6356930732727051,0.6230623722076416,0.9867314696311951,0.013268431648612022,0.5999955534934998,0.6063128113746643,0.8048970699310303,0.3779585063457489,0.024838179349899292,2019-07-10 03:17:21.379665
897,1.0211914777755737,-0.6465867757797241,0.6249819993972778,0.9860023856163025,0.013997884467244148,0.5891565680503845,0.6014528274536133,0.8054919242858887,0.3746042847633362,0.02541743963956833,2019-07-10 03:20:13.294532
898,1.0038717985153198,-0.6283785104751587,0.6169753670692444,0.9870056509971619,0.012994282878935337,0.6020330786705017,0.6037223935127258,0.8019904494285583,0.37549328804016113,0.02482929825782776,2019-07-10 03:23:05.001401
899,1.0067899227142334,-0.6333713531494141,0.6137527227401733,0.9871847629547119,0.012815269641578197,0.6020719408988953,0.6024205684661865,0.8004688024520874,0.3734186291694641,0.024681933224201202,2019-07-10 03:25:56.724514
900,1.009987473487854,-0.6404920816421509,0.6252914667129517,0.9863604307174683,0.01363946683704853,0.590804934501648,0.601771891117096,0.8058261275291443,0.3694961667060852,0.02509688399732113,2019-07-10 03:28:48.311221
901,1.0128690004348755,-0.6353090405464172,0.6274489164352417,0.9861326813697815,0.013867438770830631,0.5901036262512207,0.603020429611206,0.8067905902862549,0.37755993008613586,0.025263255462050438,2019-07-10 03:31:40.163590
902,1.022091269493103,-0.6461289525032043,0.6121664047241211,0.9869691133499146,0.013031025417149067,0.5955867171287537,0.5982950925827026,0.7995676398277283,0.3759622871875763,0.024952922016382217,2019-07-10 03:34:31.992119
903,1.0158582925796509,-0.6427996754646301,0.6194626688957214,0.9866588115692139,0.013341139070689678,0.595226526260376,0.6013436317443848,0.8030608892440796,0.3730586767196655,0.025010092183947563,2019-07-10 03:37:23.856012
904,1.016653299331665,-0.6457502245903015,0.623863935470581,0.9863670468330383,0.013632611371576786,0.5940593481063843,0.6025923490524292,0.805115818977356,0.37090301513671875,0.025131268426775932,2019-07-10 03:40:15.519810
905,1.0222318172454834,-0.6493555903434753,0.6147717833518982,0.9868470430374146,0.013152733445167542,0.5993152260780334,0.6014236211776733,0.8008093237876892,0.37287649512290955,0.02506096288561821,2019-07-10 03:43:07.480903
906,1.0313462018966675,-0.65365070104599,0.6200174689292908,0.9867280721664429,0.01327201072126627,0.5973954796791077,0.6029407382011414,0.8033726811408997,0.3776952028274536,0.024896934628486633,2019-07-10 03:45:59.338859
907,1.0118504762649536,-0.6353136897087097,0.6199626922607422,0.9871083498001099,0.012891200371086597,0.6056221723556519,0.6070659756660461,0.8035361170768738,0.3765365481376648,0.024651866406202316,2019-07-10 03:48:51.142492
908,1.036936640739441,-0.6586402058601379,0.6168869733810425,0.9862863421440125,0.013713503256440163,0.5906960368156433,0.5971845984458923,0.8015867471694946,0.3782957196235657,0.02550307847559452,2019-07-10 03:51:42.742709
909,1.0205135345458984,-0.646215558052063,0.6223920583724976,0.9864857792854309,0.013513893820345402,0.5967678427696228,0.6040543913841248,0.8044388294219971,0.37429746985435486,0.02510102652013302,2019-07-10 03:54:34.463551
910,1.0072224140167236,-0.6355094313621521,0.6224987506866455,0.9872310161590576,0.012768667191267014,0.6049151420593262,0.6083541512489319,0.8048652410507202,0.3717133104801178,0.024423161521553993,2019-07-10 03:57:26.561667
911,1.037708044052124,-0.6535786390304565,0.6151516437530518,0.9861170053482056,0.013882341794669628,0.5856282114982605,0.5945369005203247,0.8006348013877869,0.3841295540332794,0.02575242705643177,2019-07-10 04:00:18.284413
912,1.0297449827194214,-0.6552555561065674,0.6229289174079895,0.9867053031921387,0.013294636271893978,0.5987070202827454,0.6048258543014526,0.8048169612884521,0.3744896650314331,0.02490817941725254,2019-07-10 04:03:10.288952
913,1.007947564125061,-0.6364680528640747,0.6261263489723206,0.9864661693572998,0.013533434830605984,0.5961160063743591,0.6049851179122925,0.8062963485717773,0.3714795708656311,0.025074277073144913,2019-07-10 04:06:01.767978
914,1.0370523929595947,-0.6551322340965271,0.6181948184967041,0.9862951040267944,0.013704932294785976,0.5892720818519592,0.597811222076416,0.8022449016571045,0.3819200098514557,0.0255505982786417,2019-07-10 04:08:53.522344
915,1.0174200534820557,-0.6429961919784546,0.6236185431480408,0.9863673448562622,0.013633109629154205,0.5938366651535034,0.6032618880271912,0.80499267578125,0.3744230270385742,0.025212479755282402,2019-07-10 04:11:44.870954
916,1.0439447164535522,-0.6627873778343201,0.6211163401603699,0.987036943435669,0.012963280081748962,0.6039116382598877,0.6066487431526184,0.8040766716003418,0.3811575770378113,0.02466312237083912,2019-07-10 04:14:36.789182
917,1.0363564491271973,-0.6551648378372192,0.6134891510009766,0.9862762093544006,0.013723992742598057,0.5884202718734741,0.5948217511177063,0.7998828887939453,0.38119181990623474,0.02553272247314453,2019-07-10 04:17:28.638834
918,1.0302561521530151,-0.6592411398887634,0.6192598342895508,0.9868708848953247,0.013128824532032013,0.5991623997688293,0.602885365486145,0.8030653595924377,0.37101444602012634,0.024805238470435143,2019-07-10 04:20:20.375740
919,1.0139598846435547,-0.6420557498931885,0.6239891052246094,0.9864075779914856,0.013592664152383804,0.5942692756652832,0.6036093831062317,0.8051978945732117,0.3719039559364319,0.02509022131562233,2019-07-10 04:23:12.125506
920,1.020595908164978,-0.6434308886528015,0.6201115846633911,0.986621618270874,0.013378793373703957,0.5971249938011169,0.6035152673721313,0.803366482257843,0.37716570496559143,0.025003546848893166,2019-07-10 04:26:03.928501
921,1.031330943107605,-0.6543791890144348,0.6221808791160583,0.9862387776374817,0.013760258443653584,0.5876616835594177,0.5988015532493591,0.8042100071907043,0.3769519031047821,0.02537241019308567,2019-07-10 04:28:55.646280
922,1.02852201461792,-0.6547856330871582,0.6256508827209473,0.9867672324180603,0.013232816942036152,0.5990872383117676,0.6064938902854919,0.8062089085578918,0.37373554706573486,0.024722356349229813,2019-07-10 04:31:47.202958
923,1.0418879985809326,-0.6654525995254517,0.6289344429969788,0.9858869314193726,0.014113111421465874,0.5858784914016724,0.6010924577713013,0.8074111342430115,0.376434862613678,0.025483399629592896,2019-07-10 04:34:39.160682
924,1.014707326889038,-0.6443321704864502,0.6217862367630005,0.9866701364517212,0.013330464251339436,0.5963706970214844,0.6038973927497864,0.8042278289794922,0.37037602066993713,0.024981437250971794,2019-07-10 04:37:30.955732
925,1.0445579290390015,-0.6684308052062988,0.6290504336357117,0.9865425229072571,0.01345741469413042,0.5966371297836304,0.6070491075515747,0.8077958226203918,0.3761272430419922,0.024908116087317467,2019-07-10 04:40:22.735686
926,1.0194528102874756,-0.6428516507148743,0.627983033657074,0.9865928292274475,0.013407350517809391,0.5992278456687927,0.6082531213760376,0.8072876930236816,0.37660107016563416,0.024728374555706978,2019-07-10 04:43:14.624528
927,1.037458896636963,-0.6579421162605286,0.6257534027099609,0.985914409160614,0.014085641130805016,0.586275577545166,0.5995834469795227,0.8058338165283203,0.3795170485973358,0.02543029561638832,2019-07-10 04:46:06.270043
928,1.0219151973724365,-0.6516072750091553,0.6342209577560425,0.986519455909729,0.013480224646627903,0.6000924706459045,0.6108020544052124,0.8103704452514648,0.37030714750289917,0.024700220674276352,2019-07-10 04:48:58.094078
929,1.027063012123108,-0.6504034996032715,0.6202784776687622,0.9872515797615051,0.01274820789694786,0.605762243270874,0.6071925759315491,0.8037652969360352,0.3766600787639618,0.024495868012309074,2019-07-10 04:51:50.069794
930,1.0463534593582153,-0.6706163287162781,0.627426028251648,0.9860682487487793,0.01393237803131342,0.588140070438385,0.6015172600746155,0.8067463040351868,0.37573760747909546,0.025364724919199944,2019-07-10 04:54:41.633209
931,1.0288207530975342,-0.6508957743644714,0.6195307970046997,0.9866171479225159,0.013383234851062298,0.5943354368209839,0.600504994392395,0.8030738830566406,0.37792471051216125,0.025140205398201942,2019-07-10 04:57:33.193444
932,1.0371344089508057,-0.6658298969268799,0.6220671534538269,0.9869453310966492,0.013054413720965385,0.6040568351745605,0.6078367829322815,0.8045064210891724,0.37130430340766907,0.024627400562167168,2019-07-10 05:00:25.202548
933,1.0334560871124268,-0.6557136178016663,0.6260367035865784,0.9866856336593628,0.01331451628357172,0.5996738076210022,0.6075872182846069,0.8063609600067139,0.3777429461479187,0.024756230413913727,2019-07-10 05:03:17.091304
934,1.0516339540481567,-0.6757273077964783,0.6190952062606812,0.986595094203949,0.013404658995568752,0.5948100090026855,0.6008134484291077,0.8028449416160583,0.37590575218200684,0.025059819221496582,2019-07-10 05:06:08.799925
935,1.031555414199829,-0.6588404178619385,0.6259058713912964,0.9868782758712769,0.01312215905636549,0.6018979549407959,0.608357846736908,0.8063915371894836,0.3727151155471802,0.024668755009770393,2019-07-10 05:09:00.689216
936,1.0330355167388916,-0.6581773161888123,0.6279043555259705,0.9856564402580261,0.014343163929879665,0.5847171545028687,0.5997112393379211,0.8067808151245117,0.3748575747013092,0.025632236152887344,2019-07-10 05:11:52.248139
937,1.0400751829147339,-0.6619217395782471,0.6172043681144714,0.987122118473053,0.012877549976110458,0.60162353515625,0.6040021181106567,0.8021631240844727,0.3781539797782898,0.02462470717728138,2019-07-10 05:14:43.895537
938,1.0425153970718384,-0.6654189825057983,0.6249219179153442,0.9865540862083435,0.01344610471278429,0.5974839925765991,0.6053821444511414,0.8057380318641663,0.3770971894264221,0.024907352402806282,2019-07-10 05:17:35.453191
939,1.0253350734710693,-0.6591060161590576,0.6260895133018494,0.9871942400932312,0.012805608101189137,0.6073248982429504,0.6111843585968018,0.8066421151161194,0.36622944474220276,0.024258676916360855,2019-07-10 05:20:27.142326
940,1.0476279258728027,-0.6736413240432739,0.6173791885375977,0.9870492815971375,0.012951568700373173,0.6025500297546387,0.6043744087219238,0.8022138476371765,0.3739863932132721,0.02473384141921997,2019-07-10 05:23:19.005029
941,1.0295342206954956,-0.6597046852111816,0.6280143857002258,0.9867472648620605,0.013252896256744862,0.5995232462882996,0.6081703901290894,0.8073807954788208,0.3698292076587677,0.02467360720038414,2019-07-10 05:26:10.686826
942,1.0365192890167236,-0.6695491671562195,0.6304967403411865,0.9865498542785645,0.013449745252728462,0.5999523997306824,0.6098963618278503,0.8085232973098755,0.36697015166282654,0.02468433789908886,2019-07-10 05:29:02.291569
943,1.0423582792282104,-0.666720986366272,0.6221274733543396,0.9861065745353699,0.01389398891478777,0.5864031314849854,0.5981173515319824,0.8041169047355652,0.37563735246658325,0.02551247924566269,2019-07-10 05:31:54.023473
944,1.038241982460022,-0.6716785430908203,0.6271204352378845,0.9868580102920532,0.013142329640686512,0.6046633124351501,0.6091469526290894,0.8069891929626465,0.3665637671947479,0.024579346179962158,2019-07-10 05:34:45.861522
945,1.046152949333191,-0.6677020192146301,0.6132524013519287,0.9867453575134277,0.01325487345457077,0.5951529145240784,0.5988895893096924,0.7999992966651917,0.37845101952552795,0.025080516934394836,2019-07-10 05:37:37.838567
946,1.0501303672790527,-0.6719791889190674,0.6307402849197388,0.986331582069397,0.013667929917573929,0.5944845676422119,0.6063107252120972,0.808536171913147,0.3781507909297943,0.02489793673157692,2019-07-10 05:40:29.676721
947,1.0405505895614624,-0.6673764586448669,0.6234330534934998,0.9870980978012085,0.012902273796498775,0.602924644947052,0.6074524521827698,0.8052653074264526,0.37317395210266113,0.024536078795790672,2019-07-10 05:43:21.384519
948,1.0255374908447266,-0.6556908488273621,0.6270660161972046,0.9869563579559326,0.013043508864939213,0.600969135761261,0.6082536578178406,0.8070113062858582,0.3698461651802063,0.024503741413354874,2019-07-10 05:46:12.828234
949,1.0657293796539307,-0.6894432306289673,0.6196049451828003,0.9868985414505005,0.013101296499371529,0.597488522529602,0.6030994057655334,0.8032519817352295,0.376286119222641,0.024768954142928123,2019-07-10 05:49:04.674613
950,1.0658668279647827,-0.6875636577606201,0.6279815435409546,0.9864176511764526,0.013582148589193821,0.5965070128440857,0.6065034866333008,0.8071997165679932,0.37830328941345215,0.024878205731511116,2019-07-10 05:51:56.358293
951,1.0335978269577026,-0.661545991897583,0.6328524351119995,0.9866054058074951,0.013394271023571491,0.6009753942489624,0.6111487150192261,0.8097289204597473,0.37205180525779724,0.024611979722976685,2019-07-10 05:54:48.006413
952,1.0652459859848022,-0.6861602067947388,0.6155906915664673,0.987209677696228,0.012790411710739136,0.6041432619094849,0.6040821671485901,0.8014005422592163,0.3790853023529053,0.02468864805996418,2019-07-10 05:57:39.695258
953,1.0423575639724731,-0.6706177592277527,0.6231147646903992,0.9868203997612,0.013179903849959373,0.6015177965164185,0.6065320372581482,0.8049675822257996,0.37174004316329956,0.02478664740920067,2019-07-10 06:00:31.544146
954,1.0520389080047607,-0.6753259897232056,0.6204416155815125,0.9865531325340271,0.013447140343487263,0.5947301387786865,0.6025763154029846,0.8034971952438354,0.3767125606536865,0.025094900280237198,2019-07-10 06:03:23.155140
955,1.034113883972168,-0.6649123430252075,0.6219258308410645,0.987055242061615,0.012944648042321205,0.6055071949958801,0.6079855561256409,0.8044900894165039,0.3692014515399933,0.024561572819948196,2019-07-10 06:06:14.963256
956,1.0501291751861572,-0.6729554533958435,0.6242530345916748,0.9863538146018982,0.013646380975842476,0.5951568484306335,0.6034761071205139,0.8053034543991089,0.3771737217903137,0.025157451629638672,2019-07-10 06:09:06.796971
957,1.067564606666565,-0.6937742233276367,0.6226066946983337,0.9865977168083191,0.013401921838521957,0.5966368913650513,0.6032511591911316,0.8046026229858398,0.3737908899784088,0.024949748069047928,2019-07-10 06:11:58.610794
958,1.0634355545043945,-0.6885011792182922,0.6242534518241882,0.9867020845413208,0.013298200443387032,0.5991307497024536,0.6063053607940674,0.8054776787757874,0.3749350905418396,0.024796072393655777,2019-07-10 06:14:50.306444
959,1.0583831071853638,-0.687147319316864,0.6201807856559753,0.9867037534713745,0.013296298682689667,0.5935636758804321,0.6011220812797546,0.8034427165985107,0.37123486399650574,0.02499217726290226,2019-07-10 06:17:42.197686
960,1.0612858533859253,-0.6841867566108704,0.624660313129425,0.9862585663795471,0.013741796836256981,0.5929354429244995,0.6023075580596924,0.8054586052894592,0.377098947763443,0.025216523557901382,2019-07-10 06:20:33.789560
961,1.0675084590911865,-0.6884903311729431,0.6199228167533875,0.986464262008667,0.013536187820136547,0.5918777585029602,0.6002659201622009,0.8031930327415466,0.3790184259414673,0.025274574756622314,2019-07-10 06:23:25.374932
962,1.0434874296188354,-0.6720691919326782,0.6245015263557434,0.9870545268058777,0.012945260852575302,0.6033315658569336,0.6087911128997803,0.8057782649993896,0.3714187443256378,0.024519260972738266,2019-07-10 06:26:17.105497
963,1.084240198135376,-0.704062819480896,0.6187495589256287,0.9870568513870239,0.012942790053784847,0.6031609773635864,0.6044732928276062,0.8029035329818726,0.3801778256893158,0.024758221581578255,2019-07-10 06:29:08.948402
964,1.043999195098877,-0.6792925000190735,0.6283442974090576,0.9866469502449036,0.013353574089705944,0.5984128713607788,0.6073435544967651,0.807495653629303,0.3647069036960602,0.024820800870656967,2019-07-10 06:32:00.781822
965,1.038711667060852,-0.6709744334220886,0.6231892704963684,0.9869174361228943,0.013082589022815228,0.6040554046630859,0.6081681847572327,0.8050529360771179,0.36773765087127686,0.024685584008693695,2019-07-10 06:34:52.601852
966,1.0394893884658813,-0.6687103509902954,0.6253315210342407,0.986856997013092,0.013142985291779041,0.6030867099761963,0.608940839767456,0.806094229221344,0.3707788288593292,0.024666281417012215,2019-07-10 06:37:44.271394
967,1.041224479675293,-0.6707924604415894,0.6334401369094849,0.9865362644195557,0.013464176096022129,0.5963826775550842,0.6089211106300354,0.8099883198738098,0.3704323172569275,0.02465176209807396,2019-07-10 06:40:36.008859
968,1.042885661125183,-0.6766390800476074,0.6304863095283508,0.987044632434845,0.01295540016144514,0.6051228642463684,0.6121959686279297,0.8087648749351501,0.3662464916706085,0.024299276992678642,2019-07-10 06:43:27.890938
969,1.081433892250061,-0.7009571194648743,0.6179656386375427,0.9864088296890259,0.013591117225587368,0.5882996916770935,0.5973495841026306,0.8021875023841858,0.38047704100608826,0.025275323539972305,2019-07-10 06:46:19.699955
970,1.052592158317566,-0.6794541478157043,0.6288245916366577,0.9864535927772522,0.013546356000006199,0.5963661670684814,0.6071094274520874,0.807638943195343,0.37313807010650635,0.024893928319215775,2019-07-10 06:49:11.261287
971,1.0471752882003784,-0.6752687096595764,0.61833655834198,0.9872478246688843,0.012751562520861626,0.6053552031517029,0.6065609455108643,0.802791953086853,0.37190642952919006,0.024573326110839844,2019-07-10 06:52:03.212611
972,1.0740309953689575,-0.6965118646621704,0.610897421836853,0.9866286516189575,0.013371356762945652,0.5908843278884888,0.594649612903595,0.7987627983093262,0.37751850485801697,0.02524963952600956,2019-07-10 06:54:55.072479
973,1.0714071989059448,-0.6899393200874329,0.6098813414573669,0.9871248602867126,0.012875014916062355,0.6012042164802551,0.6000202298164368,0.7985031604766846,0.38146746158599854,0.024941036477684975,2019-07-10 06:57:46.540242
974,1.0631535053253174,-0.6875258684158325,0.610038161277771,0.9866088032722473,0.013391138054430485,0.5906335115432739,0.5950846076011658,0.7983233332633972,0.37562766671180725,0.02540319226682186,2019-07-10 07:00:38.479822
975,1.0604608058929443,-0.688950777053833,0.6169461011886597,0.9872596859931946,0.012740160338580608,0.6028650999069214,0.6044583916664124,0.8021034002304077,0.3715099096298218,0.024425968527793884,2019-07-10 07:03:30.190607
976,1.0578051805496216,-0.6846968531608582,0.6175855398178101,0.9870423078536987,0.012957717292010784,0.6012832522392273,0.6036125421524048,0.8023136854171753,0.37310826778411865,0.024791158735752106,2019-07-10 07:06:22.072349
977,1.0651886463165283,-0.688083291053772,0.6260094046592712,0.9868229627609253,0.013177001848816872,0.5995469689369202,0.6068914532661438,0.8064164519309998,0.3771052658557892,0.024646351113915443,2019-07-10 07:09:17.357094
978,1.0602953433990479,-0.682205855846405,0.6094720363616943,0.9870487451553345,0.012950870208442211,0.5987239480018616,0.5989269018173218,0.7982609272003174,0.37808915972709656,0.02492590993642807,2019-07-10 07:12:09.298775
979,1.0509885549545288,-0.6786965131759644,0.6207138895988464,0.9868329763412476,0.01316757407039404,0.598330557346344,0.6041581034660339,0.8037731647491455,0.3722922205924988,0.024727843701839447,2019-07-10 07:15:01.322177
980,1.068892478942871,-0.6944423317909241,0.619238018989563,0.9862790703773499,0.013721455819904804,0.5882861018180847,0.5979823470115662,0.8027582168579102,0.37445002794265747,0.025306208059191704,2019-07-10 07:17:53.342645
981,1.0725666284561157,-0.6966572403907776,0.6210020780563354,0.9864932298660278,0.013506690040230751,0.5944571495056152,0.6018811464309692,0.8037476539611816,0.3759094178676605,0.025060592219233513,2019-07-10 07:20:45.085117
982,1.0718876123428345,-0.69944828748703,0.6258535385131836,0.986739456653595,0.013260303996503353,0.5986513495445251,0.6065492630004883,0.8062965273857117,0.3724398612976074,0.02469167485833168,2019-07-10 07:23:36.656879
983,1.0831894874572754,-0.7089910507202148,0.6225419640541077,0.986535906791687,0.013464249670505524,0.5940199494361877,0.6024208664894104,0.8045384883880615,0.37419870495796204,0.025020668283104897,2019-07-10 07:26:28.493962
984,1.0652955770492554,-0.6935716271400452,0.6310425400733948,0.9866065382957458,0.013393433764576912,0.5989779233932495,0.6094245314598083,0.8088245391845703,0.37172436714172363,0.02463904209434986,2019-07-10 07:29:20.216258
985,1.0632981061935425,-0.6898961663246155,0.6320520043373108,0.9866582155227661,0.013341279700398445,0.5983483195304871,0.6094837188720703,0.8093553781509399,0.3734017312526703,0.024595534428954124,2019-07-10 07:32:12.015938
986,1.0925499200820923,-0.7151265144348145,0.6200763583183289,0.9864601492881775,0.013539634644985199,0.5924081802368164,0.5997799634933472,0.803268551826477,0.37742382287979126,0.025150740519165993,2019-07-10 07:35:03.751487
987,1.0782591104507446,-0.6986101865768433,0.6198883652687073,0.986957848072052,0.013041858561336994,0.5974183082580566,0.6032401323318481,0.8034231662750244,0.3796488046646118,0.02478949911892414,2019-07-10 07:37:55.595354
988,1.0609997510910034,-0.6834242939949036,0.6137654781341553,0.9869948625564575,0.013004852458834648,0.6000113487243652,0.6016256213188171,0.8003804087638855,0.3775748312473297,0.02485075779259205,2019-07-10 07:40:46.983460
989,1.0712517499923706,-0.6944898962974548,0.6087468862533569,0.9868229627609253,0.01317733433097601,0.5938519239425659,0.5958030819892883,0.797784686088562,0.37676161527633667,0.02513698674738407,2019-07-10 07:43:38.846985
990,1.0840544700622559,-0.7077340483665466,0.6125174760818481,0.9870531558990479,0.012947116047143936,0.6002445816993713,0.6006982326507568,0.7997857332229614,0.37632107734680176,0.024834051728248596,2019-07-10 07:46:30.598023
991,1.0702242851257324,-0.6963394284248352,0.6240816116333008,0.9866905808448792,0.013309357687830925,0.5988373756408691,0.6060080528259277,0.8053863644599915,0.37388503551483154,0.024815358221530914,2019-07-10 07:49:22.415537
992,1.0889891386032104,-0.7146193981170654,0.6182917952537537,0.9863660335540771,0.013634327799081802,0.5903069972991943,0.5984430313110352,0.8023287057876587,0.3743695914745331,0.02529950998723507,2019-07-10 07:52:14.368901
993,1.0913666486740112,-0.7171238660812378,0.6048860549926758,0.9872944951057434,0.012705645523965359,0.6009206771850586,0.5970959067344666,0.7960903644561768,0.3742425739765167,0.024983616545796394,2019-07-10 07:55:06.187434
994,1.090108871459961,-0.7150790691375732,0.6258991956710815,0.9861214756965637,0.013878691010177135,0.590049684047699,0.6019893288612366,0.8060101866722107,0.3750303089618683,0.025306904688477516,2019-07-10 07:57:58.094446
995,1.0725977420806885,-0.7010465264320374,0.6230115294456482,0.9865236878395081,0.013476327992975712,0.594741940498352,0.6029020547866821,0.8047677874565125,0.37155064940452576,0.024988871067762375,2019-07-10 08:00:49.975469
996,1.0764230489730835,-0.7017979025840759,0.6218496561050415,0.9867331981658936,0.013266725465655327,0.5994287133216858,0.6045399904251099,0.8042914271354675,0.37462514638900757,0.024858253076672554,2019-07-10 08:03:41.718750
997,1.1083755493164062,-0.7272457480430603,0.6074541807174683,0.9867556095123291,0.01324486080557108,0.593635082244873,0.5950774550437927,0.7971048355102539,0.3811297118663788,0.025349490344524384,2019-07-10 08:06:33.619637
998,1.0852768421173096,-0.7107354402542114,0.6183497309684753,0.9871861934661865,0.012813831679522991,0.6016024947166443,0.6043093204498291,0.8027680516242981,0.37454143166542053,0.024566443637013435,2019-07-10 08:09:25.392634
999,1.0585843324661255,-0.687422513961792,0.6160792112350464,0.9873478412628174,0.012652016244828701,0.6060558557510376,0.6056213974952698,0.8017134070396423,0.3711618483066559,0.024581357836723328,2019-07-10 08:12:17.261257
1000,1.0797538757324219,-0.7020282745361328,0.6218437552452087,0.9862257838249207,0.013773865066468716,0.5887765288352966,0.5995553135871887,0.8040345907211304,0.3777250647544861,0.02538534440100193,2019-07-10 08:15:09.145501
1001,1.0759350061416626,-0.6963028311729431,0.6255486607551575,0.9864996075630188,0.013500481843948364,0.5971935391426086,0.6056362390518188,0.8060245513916016,0.379632830619812,0.02496274560689926,2019-07-10 08:18:00.955304
1002,1.0812509059906006,-0.7067695260047913,0.6215922236442566,0.98663729429245,0.013363359495997429,0.5969253778457642,0.6033973097801208,0.8041139841079712,0.37448179721832275,0.024985413998365402,2019-07-10 08:20:52.686553
1003,1.079870343208313,-0.7043890953063965,0.6211509108543396,0.9868213534355164,0.01317869033664465,0.598066508769989,0.6041414737701416,0.8039857149124146,0.37548139691352844,0.02485591359436512,2019-07-10 08:23:44.552311
1004,1.079859733581543,-0.7040574550628662,0.621146559715271,0.9867174029350281,0.013282719999551773,0.5995602011680603,0.604430615901947,0.8039321303367615,0.3758026957511902,0.02499116025865078,2019-07-10 08:26:36.281654
1005,1.0748413801193237,-0.7024022340774536,0.6254053711891174,0.9870874285697937,0.012912866659462452,0.6053406596183777,0.6096981763839722,0.8062459230422974,0.37243884801864624,0.024494316428899765,2019-07-10 08:29:28.402534
1006,1.107493281364441,-0.7277555465698242,0.6156206727027893,0.9871617555618286,0.012838251888751984,0.6009842157363892,0.6026502847671509,0.8013907670974731,0.37973788380622864,0.024688303470611572,2019-07-10 08:32:20.269079
1007,1.0624333620071411,-0.6899778246879578,0.627754807472229,0.9867454767227173,0.013253948651254177,0.6017730832099915,0.6094023585319519,0.8072502017021179,0.3724554479122162,0.024559756740927696,2019-07-10 08:35:12.313242
1008,1.078776240348816,-0.7030755877494812,0.6274418234825134,0.9864000082015991,0.013599900528788567,0.5938616991043091,0.6047608256340027,0.8069210648536682,0.37570109963417053,0.024963503703475,2019-07-10 08:38:04.349799
1009,1.0878432989120483,-0.709896981716156,0.618121325969696,0.9866724014282227,0.013327281922101974,0.5956452488899231,0.6013814806938171,0.8023970127105713,0.3779468238353729,0.02504238858819008,2019-07-10 08:40:56.260871
1010,1.0812410116195679,-0.7093803882598877,0.627048909664154,0.9867366552352905,0.0132633987814188,0.6004711985588074,0.6083139181137085,0.8068926334381104,0.3718603551387787,0.024689415469765663,2019-07-10 08:43:47.951369
1011,1.0878932476043701,-0.709038496017456,0.6213734149932861,0.986257016658783,0.013743303716182709,0.5882849097251892,0.5992336869239807,0.8038148283958435,0.3788541555404663,0.025363342836499214,2019-07-10 08:46:39.896939
1012,1.1006038188934326,-0.7204243540763855,0.6150701642036438,0.9870566725730896,0.012943221256136894,0.5986291766166687,0.601112961769104,0.8010632395744324,0.38018009066581726,0.024910718202590942,2019-07-10 08:49:31.926421
1013,1.0840567350387573,-0.7115783095359802,0.6241682767868042,0.9866350293159485,0.013364909216761589,0.5971010327339172,0.605178952217102,0.8054019212722778,0.37247803807258606,0.02493896149098873,2019-07-10 08:52:23.691800
1014,1.0846997499465942,-0.7158988118171692,0.6234903335571289,0.9872546792030334,0.01274534035474062,0.6067441701889038,0.6094958782196045,0.805372953414917,0.36880141496658325,0.02438908815383911,2019-07-10 08:55:15.662801
